"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g07355",1017.52157140885,-0.376426831523747,0.119690610321556,0.000409519863307171,0.00423286405401368
"Gpal_D383_g07368",968.797767025574,-0.282590284070312,0.112017443443697,0.00527821848377372,0.0355462324438212
"Gpal_D383_g07372",182.986418724527,0.498392112685665,0.236133881518662,0.00302142912120304,0.0223776891604429
"Gpal_D383_g07385",868.664746211086,-0.268075859704707,0.109129521406106,0.00689114857988048,0.0444891967702146
"Gpal_D383_g07386",237.10278022646,0.619788527247174,0.168942203747744,8.63438011834375e-06,0.000159291230789323
"Gpal_D383_g07394",103.049493011531,-0.471991928178561,0.220726215251474,0.00340354061005159,0.0246969669058332
"Gpal_D383_g07408",33.8588268744381,1.05278841179403,0.48191197425669,0.00022614041526854,0.00269949578069582
"Gpal_D383_g07412",275.860063578015,-0.494688801359693,0.145478166082101,6.1705397607236e-05,0.000896569118455496
"Gpal_D383_g07430",42.8963983987228,-0.514449184602591,0.250614512466408,0.00311874076437137,0.0229310311274069
"Gpal_D383_g07436",101.814923994277,-1.59879124407103,0.280289322669908,1.73014045546222e-10,8.04053060523205e-09
"Gpal_D383_g07444",2122.26975683663,-0.249279602632145,0.0833719985871248,0.00157689848134558,0.0132966176654182
"Gpal_D383_g07446",4698.99516545267,-0.244645777931082,0.091035073775005,0.00409125235304952,0.0287284248274112
"Gpal_D383_g07452",70.320753739711,0.533819625101688,0.348383698427049,0.00819513251990769,0.0499919506825631
"Gpal_D383_g07498",861.910254328044,-0.408678540149332,0.0974279253821226,5.47037720180098e-06,0.000107085711911783
"Gpal_D383_g07546",239.151730619378,0.649168772904021,0.181098648226402,1.01700733034881e-05,0.000186492187565168
"Gpal_D383_g07564",479.671365815713,-1.85323217900969,0.155186415737075,5.19275724650977e-35,2.25810757976796e-32
"Gpal_D383_g07595",540.598988258744,-0.393623054394579,0.143229801514119,0.00123831376467787,0.0109100639643399
"Gpal_D383_g07597",94.5658497044666,0.475111431957131,0.22978795666858,0.00393904072706785,0.0278200463415186
"Gpal_D383_g07604",240.033038089532,0.422550206316375,0.133830511285782,0.000268079058309109,0.0030793685037469
"Gpal_D383_g07644",57.0447453046171,0.60394968313498,0.371999933722381,0.00469109940076375,0.0321977600359072
"Gpal_D383_g07646",514.715762305531,-0.465672518632931,0.133932057083518,5.98214951508017e-05,0.000871275747555217
"Gpal_D383_g07668",4668.48950132627,1.83117130388877,0.111320942937375,7.35852873143906e-63,1.49329076390003e-59
"Gpal_D383_g07719",31.9260010395951,0.686360151830143,0.361362219573817,0.00177281313742469,0.0144820138928505
"Gpal_D383_g07728",89.0953226756764,1.64967786280083,0.223448862418139,2.67300105202141e-15,2.90593400084042e-13
"Gpal_D383_g07786",749.518234649317,0.730050435214178,0.18350549897976,1.39975800319891e-06,3.09880971762726e-05
"Gpal_D383_g07824",20.0686549781889,1.39928622327219,0.441863331660332,7.7056305017378e-06,0.000145238013915107
"Gpal_D383_g07835",110.919664289332,1.76588629236145,0.229943907421224,1.5847417813785e-16,1.89174665981025e-14
"Gpal_D383_g07836",230.238068880868,1.62330478058863,0.209499874536612,1.89099702001794e-16,2.21392112651332e-14
"Gpal_D383_g07849",19.3729276773626,0.798794009358989,0.467424682950901,0.00153145507036443,0.0130034846141962
"Gpal_D383_g07850",135.586186465914,-0.449853243252369,0.217875811160826,0.00476310698973148,0.0325817925320059
"Gpal_D383_g07870",268.196070610712,-0.460394166679919,0.143511791941253,0.00016332300849119,0.00202281659606927
"Gpal_D383_g07891",306.820280020489,0.783592914941323,0.175941696989319,1.42383356295831e-07,3.785283288773e-06
"Gpal_D383_g07911",335.588190035602,-0.365032512144782,0.15133681917286,0.00394626363054542,0.0278387635953193
"Gpal_D383_g07948",174.491604631417,-0.581745559519047,0.177501095114019,4.9245676484079e-05,0.000736121244651082
"Gpal_D383_g07968",64.2516417436624,0.86039556411058,0.362456850548703,0.000282808566278206,0.00321820290000321
"Gpal_D383_g07983",52.2361412966711,-0.897955193449924,0.346763929847764,0.000140256743808061,0.00177892303396557
"Gpal_D383_g07985",1492.19283936556,-1.23745778011071,0.105498355650892,5.49372130693406e-33,2.22971835444097e-30
"Gpal_D383_g07987",55.7247803302001,0.494058525204822,0.276735835326424,0.00646911554095727,0.0423483606595138
"Gpal_D383_g07992",89.6368781729022,0.77296083259108,0.26012285445365,5.90123472674037e-05,0.000861551966820032
"Gpal_D383_g07996",18.1217910049417,1.25241832401745,0.528104794200071,7.00132008356483e-05,0.000986667515480155
"Gpal_D383_g08022",45.3619491116607,-1.28519766902063,0.44541609071289,2.24514614090486e-05,0.000375506860050241
"Gpal_D383_g08053",120.936368308736,1.02660499019084,0.292890238737628,6.07405366020135e-06,0.000117393138677161
"Gpal_D383_g08086",156.922172936582,0.553814298676829,0.14929286921592,1.16657992572859e-05,0.000210745952161295
"Gpal_D383_g08090",423.910230608529,0.946682124282161,0.145217803827552,1.38808500739482e-12,1.00603113393091e-10
"Gpal_D383_g08109",1192.21255351422,0.333123259199787,0.119380876027295,0.00174751262094326,0.014339532025211
"Gpal_D383_g08111",270.425133509738,-0.285439086337783,0.114029758397632,0.0054699678117143,0.0365946857557326
"Gpal_D383_g08113",192.402782301946,-0.783124203629787,0.222765560939614,7.98798383716021e-06,0.000149633371078866
"Gpal_D383_g08123",186.682448868385,-0.370768150246296,0.175365167225251,0.00781118292299045,0.0483768887438107
"Gpal_D383_g08136",801.26759073425,-0.456212232008819,0.129085471588365,5.25152333616695e-05,0.000779787172453278
"Gpal_D383_g08167",488.269125751978,-0.418484264496753,0.135551591781651,0.0003502771917277,0.0037810062823373
"Gpal_D383_g08175",481.870201301952,0.638530013713604,0.137760520701081,1.03530699770014e-07,2.83916621711641e-06
"Gpal_D383_g08196",4562.57043290126,-0.523144088137653,0.110256329577271,1.48217259535655e-07,3.9062626668964e-06
"Gpal_D383_g08209",2292.58819269792,-0.414129219228324,0.12813881524018,0.000223565996458018,0.00267400743897134
"Gpal_D383_g08212",254.652106268076,0.91442741228027,0.145470907685503,5.81707079107242e-12,3.72782389221567e-10
"Gpal_D383_g08220",312.939843986452,-0.371944340823245,0.119340002191031,0.000466275437198291,0.00474696465161069
"Gpal_D383_g08252",1584.84843125309,0.253511856333286,0.0778549332551772,0.000632880464291964,0.00612555845247929
"Gpal_D383_g08256",52.6046351993565,0.888151439250322,0.345349513957412,0.000151386144501119,0.00190815496422942
"Gpal_D383_g08262",183.748696173094,0.647748958409165,0.172242112948932,5.044171499875e-06,9.9061019649158e-05
"Gpal_D383_g08308",17.6614126907845,1.16763530261388,0.50506299196718,0.000112365373854933,0.001474311198338
"Gpal_D383_g08315",254.592498782926,-1.46208981388677,0.148292945138731,2.74603739303689e-24,7.59903438582207e-22
"Gpal_D383_g08316",145.288380835578,-1.88805608452076,0.213239685150097,4.56627367727083e-21,9.58602556800855e-19
"Gpal_D383_g08323",135.824686861313,0.459435577952803,0.144566522051073,0.00018247507797401,0.00223073950744131
"Gpal_D383_g08324",236.48769493506,1.90190034444551,0.15817309729522,1.44253398306628e-35,6.75549760685195e-33
"Gpal_D383_g08325",32.707859056459,1.10566039701862,0.485838175668259,0.000154789233005752,0.00194300381554436
"Gpal_D383_g08380",59.5808079967456,-0.465805815103628,0.255069009389182,0.00717893193041928,0.0455738661025991
"Gpal_D383_g08382",1784.54276168515,-0.570622356702325,0.138952166949882,1.94186367535098e-06,4.16269931532984e-05
"Gpal_D383_g08383",730.503029783184,0.303051016671675,0.102966088811467,0.00134427743286387,0.0116746947379104
"Gpal_D383_g08401",23.4440457039063,1.13575649383004,0.438627476368488,7.25631939189349e-05,0.00101789107045732
"Gpal_D383_g08416",395.627453500606,-0.679311125431356,0.136892857339623,1.57696338995153e-08,5.0796577344047e-07
"Gpal_D383_g08423",426.196100310304,0.527748699077678,0.130357031218453,3.55125200140483e-06,7.22842980581057e-05
"Gpal_D383_g08424",478.221161361187,1.48652354651046,0.187061709434406,6.67469906138746e-17,9.03012619682819e-15
"Gpal_D383_g08429",406.867689100912,0.413017330199992,0.148799883766022,0.000973711951057733,0.00891422309479621
"Gpal_D383_g08448",361.282419099358,-0.446581538535166,0.142919382874775,0.000243716425867861,0.00284788023163827
"Gpal_D383_g08462",153.205944774156,2.08775162904964,0.216150391386426,8.12304214461436e-25,2.35490859887677e-22
"Gpal_D383_g08467",4100.56159247348,1.01295332631044,0.165919920488235,2.27447556417536e-11,1.27036763621097e-09
"Gpal_D383_g08470",1767.1901928757,1.38543999081811,0.200873390609832,1.96496262735023e-13,1.66148506601503e-11
"Gpal_D383_g08481",37.9409528760035,2.13266427854328,0.355103087230189,2.11965696119462e-12,1.44994062693853e-10
"Gpal_D383_g08487",65.6537990573203,1.78941149991769,0.355405162655982,2.29643169301394e-09,8.52480252870053e-08
"Gpal_D383_g08497",348.004597075516,0.386550607957616,0.14459831815352,0.001630067726308,0.0136692180685442
"Gpal_D383_g08498",349.720561819408,-0.404635384250147,0.161593279414511,0.00225626352248827,0.0176784199805773
"Gpal_D383_g08499",480.145547373208,1.57592251169065,0.181561923698533,1.08025577750987e-19,1.9929082343879e-17
"Gpal_D383_g08501",16454.5011425591,-0.478433686173801,0.141739876420777,7.76091127635585e-05,0.00107627398292607
"Gpal_D383_g08511",93.7476098155388,0.804939465805989,0.237488965964392,1.22572534826399e-05,0.000220124363428648
"Gpal_D383_g08520",62.7541825368131,0.871519536626463,0.282122478862459,3.12378988393163e-05,0.00049268478791129
"Gpal_D383_g08534",1328.50783908001,-0.72606850025351,0.114523464915145,4.02835227645081e-12,2.63705469451962e-10
"Gpal_D383_g08535",1325.25661691589,-0.919161620769947,0.0958372374096549,1.867562664696e-23,4.73738395944551e-21
"Gpal_D383_g08573",17.5248036699149,0.631998547789201,0.487984267568821,0.00590547845473424,0.0389940920091345
"Gpal_D383_g08586",383.392832769697,0.356484107059423,0.127354247532674,0.00142987326969686,0.012312685241746
"Gpal_D383_g08615",868.02640312786,-0.573611891351502,0.0997015528730146,3.87976497522659e-10,1.67517795526096e-08
"Gpal_D383_g08617",319.642401702445,-0.765382941516235,0.136906803590068,3.73623710340994e-10,1.62472939182569e-08
"Gpal_D383_g08642",195.058663491801,1.13238378189382,0.233377135281151,2.47144334304002e-08,7.56087792584302e-07
"Gpal_D383_g08696",192.841039576932,-0.362239748917207,0.141613650087689,0.0027314707941332,0.0206061885931635
"Gpal_D383_g08700",303.769005555506,-0.431356243103332,0.13037569921632,0.000147870031247593,0.00186770280131814
"Gpal_D383_g08731",98.0344474100574,-1.00907350055458,0.250786789285909,8.61325555439593e-07,2.00909960977634e-05
"Gpal_D383_g08749",136.442946728686,-0.391258838756836,0.188361746049252,0.00724357389407645,0.0457932272763629
"Gpal_D383_g08773",23.1832784674557,0.666549395513191,0.369597035086381,0.0023959545151238,0.0185579784835543
"Gpal_D383_g08797",4466.5606187843,-1.46800129636333,0.0894091009631364,7.23941661645041e-62,1.10183920902375e-58
"Gpal_D383_g08798",21.0957924443432,-0.596080341399714,0.53909006204274,0.00677965951449149,0.0439558755316552
"Gpal_D383_g08800",438.318123402645,-0.629300177015088,0.160650351864624,2.92153664232993e-06,6.09120379400842e-05
"Gpal_D383_g08857",125.470268814112,-0.966776164745443,0.197990372673263,1.77111270913117e-08,5.60027991900719e-07
"Gpal_D383_g08864",93.5375001016209,-0.870189584508624,0.273581131370665,2.28748006099038e-05,0.00038049668336911
"Gpal_D383_g08885",94.2969597520379,0.558232844845143,0.256226411861878,0.00173168749968252,0.0142869234423256
"Gpal_D383_g08923",1001.72590483755,0.299602637828829,0.0900006896311806,0.000378524412845162,0.00403018835229216
"Gpal_D383_g08931",2086.36792912612,0.260379367977017,0.0841776182716369,0.00106295399150184,0.00957287559210536
"Gpal_D383_g08942",423.233676104019,0.519745069296656,0.125369205124283,2.49775108543824e-06,5.26169848032802e-05
"Gpal_D383_g08962",2636.75314396424,0.306009735178852,0.112204734422261,0.00254340153256035,0.0195104019573183
"Gpal_D383_g08965",537.990686567679,0.405382324759063,0.136433109892339,0.000568483269429569,0.00558213894239873
"Gpal_D383_g08968",467.813921287607,0.673600077469562,0.138764543314282,2.83640895138372e-08,8.59107348060899e-07
"Gpal_D383_g08969",74.6335933880175,0.984064965097955,0.240375502293603,6.44534824685001e-07,1.53278437995402e-05
"Gpal_D383_g08976",137.902276779856,0.437550203702812,0.172995939408735,0.00161464507829525,0.0135585644643607
"Gpal_D383_g08977",237.990954149311,0.563609279524486,0.135964166862648,1.73140673265133e-06,3.73787382566713e-05
"Gpal_D383_g08978",123.258372327899,0.403371941791537,0.174246731989971,0.00373264078131588,0.0267837084811273
"Gpal_D383_g08979",662.670423808661,0.283918398189805,0.0912650560908891,0.00087901117090138,0.00817010688312611
"Gpal_D383_g08998",64.5371322275272,-0.511638841905704,0.226526966297163,0.00190378205319357,0.0153716513791014
"Gpal_D383_g09001",26.9278628153871,-0.692437685053905,0.392141375550472,0.00228910961160353,0.0178836867901692
"Gpal_D383_g09003",164.315811914498,0.579146059059434,0.165845745740738,2.25780435901712e-05,0.000376589395553321
"Gpal_D383_g09007",3133.02094469055,0.517522287705303,0.096763062652657,6.60547256935328e-09,2.24659871520798e-07
"Gpal_D383_g09014",260.524691459839,-0.935248100435292,0.132948833282683,3.95959398438377e-14,3.76656377764506e-12
"Gpal_D383_g09049",336.690265572599,0.39791660764154,0.18947801279693,0.00652820722366954,0.0426892863348015
"Gpal_D383_g09052",206.564251910965,0.774931127432275,0.157315114520086,1.40189744680022e-08,4.58857615920415e-07
"Gpal_D383_g09053",462.174425740064,-0.309766728639259,0.107136043035122,0.0015125605873171,0.0128789774204007
"Gpal_D383_g09060",463.830149422792,0.377541560097156,0.095817813854474,2.09032725410639e-05,0.000355173952365098
"Gpal_D383_g09064",1044.52499887536,-0.858913700965406,0.209122985276769,6.24208605714988e-07,1.49026744768347e-05
"Gpal_D383_g09065",878.50004197472,-0.49077375771259,0.095250043838259,2.46871289675377e-08,7.56087792584302e-07
"Gpal_D383_g09079",187.648786110955,0.807585450940194,0.261490295120901,3.59839035017716e-05,0.000558852052343841
"Gpal_D383_g09085",845.055559990629,0.42921317821255,0.123350391792324,8.14277392643917e-05,0.00111903403305105
"Gpal_D383_g09087",137.376384553823,0.547569687970814,0.19545884383918,0.000312363076106268,0.00348290550793949
"Gpal_D383_g09088",547.379781623635,0.418641059710817,0.145560459764818,0.000685546800039087,0.00660381158012335
"Gpal_D383_g09089",152.364276120468,0.961618574532855,0.172714210666143,4.74394110053379e-10,1.99180092552067e-08
"Gpal_D383_g09090",179.87185881242,0.939052078572557,0.156109018471999,3.30477918965117e-11,1.81256718077445e-09
"Gpal_D383_g09101",549.642550731608,0.453565671033853,0.112233070963242,7.10398178963146e-06,0.000135153253547738
"Gpal_D383_g09103",621.364588987473,0.435442538102717,0.128001008358559,0.000102402573160862,0.00135822846493099
"Gpal_D383_g09116",197.047411396011,0.508593389790194,0.159547600143002,0.000117121741233268,0.00151710034176199
"Gpal_D383_g09124",330.566039146318,-0.333248406546743,0.127765165886322,0.00295767239336551,0.0219714684202224
"Gpal_D383_g09131",69.6387355680713,0.642580738853465,0.242948123895414,0.000287723455415806,0.00324983375987278
"Gpal_D383_g09146",37.7581961404116,0.608550015292568,0.436804165007648,0.00643112606686106,0.0421904046282868
"Gpal_D383_g09149",86.555592017637,1.26245523650445,0.209912916332287,5.79835415580521e-11,2.89347377873296e-09
"Gpal_D383_g09160",839.695211319012,-0.7790746959657,0.140517727019003,4.78051670579374e-10,1.99340997978577e-08
"Gpal_D383_g09173",27.5931909878952,0.75691835478732,0.407447666087032,0.00142025026759494,0.012247143950592
"Gpal_D383_g09174",889.129919298373,1.18070530727215,0.136137034190383,1.96671128229822e-19,3.42095379618045e-17
"Gpal_D383_g09191",4609.35539047968,0.541491885886394,0.0890988997625713,7.19001073781474e-11,3.53006333643679e-09
"Gpal_D383_g09194",35.6169786550047,1.13748005792954,0.337732396529255,8.47398586517563e-06,0.000156807373699663
"Gpal_D383_g09195",160.095997247997,1.32924393448574,0.244627555465343,1.41892838876828e-09,5.3990225192633e-08
"Gpal_D383_g09196",190.602199125061,0.502073241999365,0.228285576205659,0.00236605008621243,0.0183731032204863
"Gpal_D383_g09223",302.327627776566,-0.638690541541042,0.136378275558076,8.15654399405311e-08,2.28834284957582e-06
"Gpal_D383_g09224",263.594477281232,-0.562550500047054,0.187466799511363,0.000147320035743338,0.0018646244856662
"Gpal_D383_g09237",139.652361000534,0.582138092189968,0.215203269738858,0.000335787393770121,0.00367015018540844
"Gpal_D383_g09238",51.3783452483147,0.656734379404003,0.254484710501812,0.000326783112039852,0.00359960733951616
"Gpal_D383_g09239",1451.07023772217,-0.373296453602252,0.0792466460227157,6.74694774957498e-07,1.59826528791488e-05
"Gpal_D383_g09255",406.162661778592,-0.36677204679813,0.112150439328733,0.000288724122315906,0.00325509714196155
"Gpal_D383_g09279",4793.49118196839,0.476272913089846,0.0960635352451912,7.84517013023121e-08,2.22146026757431e-06
"Gpal_D383_g09294",98.6094095292683,-0.639788726857991,0.22702079629196,0.000168528622450442,0.00207692763862002
"Gpal_D383_g09314",859.571292004462,-0.352209830611216,0.0979676418628893,9.95406378227042e-05,0.00132604683383944
"Gpal_D383_g09316",42.9714254512585,-0.861158571285895,0.375877173405888,0.000350058058130211,0.0037810062823373
"Gpal_D383_g09321",288.895556880596,1.18234101250402,0.137981174832192,4.84473251120909e-19,7.97154906168674e-17
"Gpal_D383_g09336",204.927662869321,-0.39012803957396,0.167328118084055,0.00397770590981251,0.0280280944200677
"Gpal_D383_g09357",608.441965533915,0.382053143995574,0.177996421593156,0.00664081015460182,0.0431021746683667
"Gpal_D383_g09391",18.9559484715665,1.03581861980889,0.528173312455978,0.000345612617936816,0.00374393170462515
"Gpal_D383_g09428",450.78628321537,0.480689461728769,0.116580082599677,3.90873378106743e-06,7.87959313216507e-05
"Gpal_D383_g09434",96.4771252252788,0.472898536428857,0.214271667684801,0.00285788491480679,0.0213482249832439
"Gpal_D383_g09439",38.7741343733738,-0.895169748625666,0.405846849101263,0.00038557120104266,0.00408236082077863
"Gpal_D383_g09440",30.8887742782757,2.16641255133404,0.366855325427651,3.25107264075262e-12,2.15136198227195e-10
"Gpal_D383_g09441",234.996279682038,0.354717550047904,0.123401857657452,0.00115372451346112,0.010283857742242
"Gpal_D383_g09442",20.8460229099016,-1.02579933989869,0.469462305152438,0.000251469979189971,0.00291609377773056
"Gpal_D383_g09468",458.874483486405,-0.715312541640032,0.108567454081153,7.9650347732224e-13,5.98655946905901e-11
"Gpal_D383_g09479",704.357808044023,-0.336708913794933,0.122102996799529,0.00187684867627178,0.0151743090851828
"Gpal_D383_g09499",461.258484201566,-1.09623104989249,0.191983920869081,2.78040337504603e-10,1.25385894424298e-08
"Gpal_D383_g09509",232.355291368124,-0.977125239441375,0.247807075293572,1.19271908420055e-06,2.71957819648426e-05
"Gpal_D383_g09521",153.142425240544,0.452634101957216,0.145968027184108,0.000250607361295899,0.00291163667093404
"Gpal_D383_g09523",436.672474973179,0.421877963742727,0.15245362951267,0.000927898988247936,0.00857215332390506
"Gpal_D383_g09527",630.085202776918,-0.318062270543329,0.114188067004094,0.00197323062381057,0.0157858449904845
"Gpal_D383_g09544",147.138641078629,-1.00819355916726,0.172634137467793,1.09728613494113e-10,5.30180792819177e-09
"Gpal_D383_g09545",4016.50387687183,0.436259501743911,0.117162865459285,3.03039377123074e-05,0.000479358068414944
"Gpal_D383_g09551",387.45945641058,-0.380542422074159,0.137931098848387,0.00133351920221465,0.0116310385430985
"Gpal_D383_g09556",1827.18536103855,0.385453226569382,0.111873938951796,0.000133604735077439,0.00170164357144654
"Gpal_D383_g09565",1789.43206796666,-0.331698761120456,0.104412369719403,0.000516650789133455,0.00517330592803367
"Gpal_D383_g09580",1876.07140524015,0.268416454687194,0.109149376434077,0.0068282786368783,0.0441770035508131
"Gpal_D383_g09599",196.290270149795,0.656761711724813,0.16248527580634,1.45871205215087e-06,3.19447445089731e-05
"Gpal_D383_g09621",1051.56772218296,0.524540888037787,0.162857993223778,9.18784422492875e-05,0.00124025710956466
"Gpal_D383_g09630",2004.55068070506,-0.284478463045029,0.0997310648793282,0.00200177247463941,0.0159304455236663
"Gpal_D383_g09645",43.3564766006794,0.552276225042147,0.294565344910901,0.00372598031718386,0.0267813083483062
"Gpal_D383_g09651",79.8691679100008,-0.738748139830465,0.301895359730644,0.000344629019668274,0.00373993132217549
"Gpal_D383_g09652",852.670757319654,-0.319936294703551,0.109737014136854,0.00130980525539158,0.0114405945406369
"Gpal_D383_g09659",418.524221796712,0.321233345161376,0.137989855691847,0.00680196359205555,0.044053568455781
"Gpal_D383_g09682",512.881083740198,1.05846694569808,0.175943299145218,4.34402877657541e-11,2.27986613722337e-09
"Gpal_D383_g09684",80.3674573052707,1.01051791513835,0.319434229440677,1.9554461872304e-05,0.000335345250362216
"Gpal_D383_g09690",107.618940391065,-0.612253719623304,0.337676528074264,0.0030724583682529,0.0226942940925074
"Gpal_D383_g09711",1232.3513076909,0.210904734098315,0.0832065138743949,0.00739825814672743,0.0465295409062775
"Gpal_D383_g09714",487.826538233276,0.465348535454921,0.129089580544822,3.70901330070044e-05,0.000573108451133611
"Gpal_D383_g09735",1689.59355735592,0.624133290637937,0.103234349027643,4.38375300048494e-11,2.28105027922669e-09
"Gpal_D383_g09743",936.696747058288,-0.677198092041474,0.120673642702147,4.39317883486648e-10,1.8703267655012e-08
"Gpal_D383_g09750",43.6162605227591,-0.590467574108038,0.423561438640741,0.00716584694843149,0.0455621212299145
"Gpal_D383_g09752",334.108663711165,-0.507293889214488,0.132039587827681,1.00571323566239e-05,0.000184978313556272
"Gpal_D383_g09756",58.1048500305179,0.539386350715387,0.238553546662397,0.00157248903680249,0.0132778269848177
"Gpal_D383_g09771",1547.18115037386,-0.315501924473476,0.0888282113883841,0.000151804682698969,0.00190947708320521
"Gpal_D383_g09773",1770.01571454704,-0.392868485071392,0.126310013977518,0.000402005831841867,0.00418360940897997
"Gpal_D383_g09802",31.8224135973706,0.655083396333213,0.414963794833019,0.00386279109746108,0.0274209413223679
"Gpal_D383_g09803",20.9930411209588,0.605764049800216,0.472654032285446,0.00708814464580395,0.0451387286649105
"Gpal_D383_g09804",87.2622499251526,0.483366865424771,0.263622607935677,0.00627497967666035,0.041299541915144
"Gpal_D383_g09805",67.3387322677067,-0.499296475441652,0.275196945147238,0.00588584598791385,0.0389489460591517
"Gpal_D383_g09806",179.235180312884,0.991401065321713,0.207139142945079,2.91907265107803e-08,8.7543420195877e-07
"Gpal_D383_g09807",52.3895837283627,1.27044816052403,0.386702652494483,8.34241509980457e-06,0.000155316890298502
"Gpal_D383_g09812",91.2874706890043,0.459547551601865,0.25704530058208,0.00811111134065686,0.0495787608854608
"Gpal_D383_g09815",116.401675516648,1.409997841771,0.181457893658529,3.21663407610607e-16,3.62645708432106e-14
"Gpal_D383_g09843",842.021674560871,-0.444746178115801,0.149693502869893,0.000408978876024851,0.00423286405401368
"Gpal_D383_g09846",764.393613510775,-0.306284992601177,0.123928544934925,0.00520164015513092,0.0351471534566449
"Gpal_D383_g09847",236.051042492571,0.563127466286212,0.158461761623216,2.002892606671e-05,0.000342517140152052
"Gpal_D383_g09854",101.08165320562,1.13916892359137,0.322447173337261,4.942083938813e-06,9.73702492540245e-05
"Gpal_D383_g09867",36.7554229888176,0.813831688675369,0.328775158730652,0.000246465708427455,0.00286899279714407
"Gpal_D383_g09869",18.3458835740654,1.49157062574168,0.635861014896708,1.93769926533547e-05,0.000333240483823795
"Gpal_D383_g09870",114.748619396399,-0.447133797332243,0.242545462240547,0.00789390101981025,0.0488395014315089
"Gpal_D383_g09875",265.970399323052,-0.428545201474303,0.148396254949822,0.000608612001101298,0.00593786836971907
"Gpal_D383_g09879",813.073814992062,-0.319250205184864,0.0911915671627231,0.000179003580406942,0.00219270381794258
"Gpal_D383_g09892",440.538929427598,0.537639534321025,0.120283440227459,4.90905491882082e-07,1.19542546935712e-05
"Gpal_D383_g09904",295.759629502046,-0.419018779386337,0.126170497165159,0.000157316030300805,0.00196661189419159
"Gpal_D383_g09919",267.309883872149,-1.7312958219199,0.21571007025016,1.2413117425121e-17,1.93771945856761e-15
"Gpal_D383_g09931",8561.68083750715,-1.19658919908638,0.11509640385883,1.40378541274047e-26,5.3414034954775e-24
"Gpal_D383_g09950",11.4300854328529,0.537368773092126,0.568538990477032,0.00704426481876251,0.044952522750123
"Gpal_D383_g09975",89.3962269038896,1.60708102198868,0.226308725126641,2.47089753823163e-14,2.50713736879236e-12
"Gpal_D383_g09980",398.519599133992,-0.26858275577642,0.0928523335604839,0.00193874599013301,0.0156125470739812
"Gpal_D383_g09985",67.2042126051075,0.522398554422876,0.250010915084297,0.00271016373583021,0.0204962445015333
"Gpal_D383_g09986",64.4750885309372,0.505772434676219,0.277857168075437,0.00557582894780696,0.0372211037656236
"Gpal_D383_g09988",126.715830754388,-0.763925646208091,0.285535972738791,0.000158816602437117,0.00198130220417453
"Gpal_D383_g09998",470.493869925016,0.583065684272072,0.131195956012688,3.80774937359577e-07,9.42340576685001e-06
"Gpal_D383_g10020",96.8278082771771,0.449760366738165,0.171592955274546,0.00113096150722847,0.0101105633715226
"Gpal_D383_g10047",61.7746689932719,-0.495933607286441,0.218243133912193,0.00205055282144576,0.0162549030950024
"Gpal_D383_g10049",170.970435812112,-0.375912377453916,0.152832956493447,0.00319791313633075,0.0234565002096164
"Gpal_D383_g10067",630.045661429649,0.323049082865641,0.142055179488541,0.00767671744867696,0.0478360858009676
"Gpal_D383_g10090",259.666733074227,0.526927188227785,0.162705894218996,8.47326115121867e-05,0.00115921828963189
"Gpal_D383_g10100",46.8057878139342,1.0615010542497,0.363561244496182,3.75487853964938e-05,0.000576438081988814
"Gpal_D383_g10174",26.0019775142349,-0.797878066941236,0.421485258712471,0.00110949396357058,0.00994786340238242
"Gpal_D383_g10175",272.092569570189,0.621825850229525,0.202401653349897,7.92258309560451e-05,0.00109597141110516
"Gpal_D383_g10177",60.1887210432717,-1.68799321841675,0.247471935359676,1.19685417382579e-13,1.07123297534242e-11
"Gpal_D383_g10181",73.5838405886703,-0.659330441324949,0.302013158437347,0.000999075731324022,0.00906463942220662
"Gpal_D383_g10199",623.502448170463,-0.402333610269128,0.135653404449706,0.000593086576781467,0.00580500173544304
"Gpal_D383_g10293",45.0865270864427,-0.549237748197978,0.318313386220561,0.00521654392864703,0.035208779864305
"Gpal_D383_g10314",14.5915408063376,-1.09099172691936,0.684001624090947,0.000245612149736781,0.00286453403754315
"Gpal_D383_g10315",59.021332728555,-1.0870787155221,0.248367728407235,2.02670596179101e-07,5.20615438623783e-06
"Gpal_D383_g10348",350.820442646138,-0.491841060838841,0.179619126570068,0.000573834279100314,0.00562560884245204
"Gpal_D383_g10375",127.906226928251,-0.45174958122625,0.239792219387409,0.00701664692962899,0.0449144228800774
"Gpal_D383_g10460",53.9291059036935,-0.508308871113345,0.311580338330746,0.00801140107494048,0.0492163569568493
"Gpal_D383_g10467",233.067614572436,2.07752466313048,0.222981699580124,2.25672740205092e-23,5.4955825694744e-21
"Gpal_D383_g10470",78.8564902710657,-1.32044967275331,0.244774390127339,1.75127675924433e-09,6.62221919893137e-08
"Gpal_D383_g10473",480.131400698459,-0.454848820601595,0.141108598860597,0.000162460382723732,0.002018487367392
"Gpal_D383_g10484",21.4815351982879,-0.587312764409967,0.491886807025684,0.00809294087544601,0.0495174111052415
"Gpal_D383_g10519",53.4050707681697,-0.659424876457621,0.313633835860504,0.00123040576360711,0.0108561018678842
"Gpal_D383_g10536",101.262776125965,-1.68322208921528,0.213505361266754,4.94194239306903e-17,6.83785120204642e-15
