"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g11197",11.317866627389,-0.933983225742862,1.24120743626523,0.0106676222308343,0.048698883805287
"Gpal_D383_g11198",100.407534177245,-1.82127682110471,0.343867765562593,1.76651054165526e-08,9.11367481598056e-07
"Gpal_D383_g11201",654.006039924506,0.312630568363724,0.104556428222211,0.00196562912570244,0.0137881411478367
"Gpal_D383_g11210",23.3143937176645,-2.03139638427543,0.671255463538497,0.000104694542672407,0.0014189955246955
"Gpal_D383_g11213",31.4766987666559,-1.17414509665878,0.457248968462325,0.000342047241209374,0.00357937331149963
"Gpal_D383_g11216",12.4341358770616,-3.00176270834852,0.912232625526109,1.65452904577779e-05,0.000305324244678532
"Gpal_D383_g11224",301.7596423154,0.395556024126236,0.157692214121722,0.00645157795657535,0.0337933089908827
"Gpal_D383_g11238",4773.076314521,0.302119008802539,0.0852804196654068,0.000289614554682311,0.0031438249623659
"Gpal_D383_g11240",83.1731059296525,-1.0720657914423,0.482438294951574,0.00110599337394966,0.00895621300963789
"Gpal_D383_g11241",6.47501828469073,-2.06456172186651,1.46061567839182,0.0005034319344153,0.0048164833924718
"Gpal_D383_g11242",22.0366333700708,-1.76014997620632,0.764591216172419,0.00070169123096477,0.00626365493240738
"Gpal_D383_g11244",21.7976852351919,-2.15455015820235,1.32085171805553,0.000768109404972969,0.00670680423122895
"Gpal_D383_g11253",682.874943385082,0.32480567471213,0.104890847489472,0.00134209009474121,0.0103860456041425
"Gpal_D383_g11255",46.9806067301493,-1.05054416956203,0.746505882675762,0.0109442076052229,0.0496082268208405
"Gpal_D383_g11256",240.694896142712,0.379424153498699,0.134847638540819,0.00282351884316704,0.0180871073558284
"Gpal_D383_g11260",278.35127037486,0.425347764645253,0.146773112960444,0.0018404723184193,0.0130719751052967
"Gpal_D383_g11272",17.1764542469308,-1.77064276132015,1.21376627378765,0.00272754600026297,0.0176848185260294
"Gpal_D383_g11274",87.6494696067448,-1.37700080196323,0.604091451665472,0.000822574905429933,0.00711760937106009
"Gpal_D383_g11276",525.334631650149,0.261115573674833,0.101577454150856,0.0079373499077352,0.0394646682459207
"Gpal_D383_g11278",1149.3884885636,0.714557680056967,0.136393122872263,1.5742230952588e-08,8.19741640807231e-07
"Gpal_D383_g11281",23.5743397796921,-0.865606141721274,0.512262315027365,0.00709047940940746,0.0361531564360648
"Gpal_D383_g11284",11.1560957187084,-1.36202058375595,1.06845801919347,0.0084453824414309,0.0413057542854082
"Gpal_D383_g11286",31.7475997522464,-1.49289224790384,0.747952521146061,0.00170460358297956,0.0123358793229803
"Gpal_D383_g11290",21.4045760843988,-1.28222187872244,0.611468576764953,0.00142529284429839,0.0108887245197575
"Gpal_D383_g11292",37.1523739329098,-1.12231535932637,0.539650763247465,0.0016367257212856,0.0119972297916519
"Gpal_D383_g11302",423.616149704899,-0.455986385138984,0.13583006511916,0.000351313895834635,0.00364454934532882
"Gpal_D383_g11308",36.9971618635081,-1.40148339911679,0.573655655571091,0.000509205049977592,0.00486686420277388
"Gpal_D383_g11312",499.056679797459,0.643183607849488,0.133978022116763,2.63677799770353e-07,9.62073067146885e-06
"Gpal_D383_g11326",480.202945826125,-0.413381748424347,0.152102456537903,0.00332728656483592,0.0204277939066958
"Gpal_D383_g11327",29.0286212876672,-1.29743721610923,0.813633457554306,0.00527882658701802,0.0288965316195236
"Gpal_D383_g11331",40.8749870424439,-0.733444890430089,0.444601202806346,0.0109312336605179,0.0495795935906912
"Gpal_D383_g11335",38.0055412008213,-1.78313039358004,0.549990936683994,5.50079760300826e-05,0.000836539679848926
"Gpal_D383_g11336",20.5887475414697,-1.75014632575079,0.91356384420427,0.00165629042329644,0.0120498581515941
"Gpal_D383_g11342",35.7887507834953,-1.63737872152892,1.15656342086413,0.0040008972036982,0.0235104773831524
"Gpal_D383_g11345",790.852577292023,1.07655667827168,0.130007321395288,1.33163001325795e-18,4.73271170637898e-16
"Gpal_D383_g11347",109.663989001416,-2.27278435381384,0.372095701395748,2.33347617304126e-10,1.91384934670974e-08
"Gpal_D383_g11354",243.650785040626,1.54787424727248,0.636031148669435,0.000526993472166942,0.00501192206037064
"Gpal_D383_g11358",109.353896387799,-2.55041271729734,0.779349620885416,3.82999984639371e-05,0.000616655679966343
"Gpal_D383_g11360",10.8893962420835,-1.29973901197623,0.943988583558918,0.00827441159041265,0.0406768717323769
"Gpal_D383_g11366",316.561117105416,0.346036967368267,0.139616354736517,0.00828993815061213,0.0406785783922885
"Gpal_D383_g11376",82.3520677642624,-2.11497899742272,0.425168486842312,1.06994578113945e-07,4.48349332568304e-06
"Gpal_D383_g11377",509.711859580519,-0.687087154325237,0.237186471385472,0.000435949247240941,0.00430572511612888
"Gpal_D383_g11380",1967.20123889174,0.503287043628474,0.105637005631237,7.27900856063538e-07,2.23876173550824e-05
"Gpal_D383_g11387",35.7773759392501,-0.970258164156529,0.541411330040539,0.00446862509590879,0.0255502939718219
"Gpal_D383_g11388",211.447844259185,-0.899907385380357,0.223712767303633,1.75922733723527e-06,4.67632840113841e-05
"Gpal_D383_g11392",1968.21441714247,0.473685844509969,0.112108504682264,1.02866086484823e-05,0.000207374572669824
"Gpal_D383_g11393",126.532660962902,0.511609845447345,0.200436909621324,0.00336259801886822,0.0205442784494044
"Gpal_D383_g11394",53.7026788572097,-1.75221473723648,0.3279445441597,1.23064920116899e-08,6.59737973989811e-07
"Gpal_D383_g11401",105.682667530916,-2.04016434834117,0.322246117907756,6.28707748362847e-11,5.74579005075227e-09
"Gpal_D383_g11406",108.949961583066,0.43876407336348,0.159434383174408,0.00271225134771211,0.0176021572457747
"Gpal_D383_g11410",8.42234048638684,-1.66318999352217,0.97296326946769,0.00271296275182376,0.0176021572457747
"Gpal_D383_g11411",50.8750818711596,-0.850748400386749,0.453198144369787,0.00442789729319846,0.0253975507624223
"Gpal_D383_g11412",2353.10264443556,0.332577752870956,0.0993675249910167,0.00055282917703678,0.00518061404574701
"Gpal_D383_g11413",310.755187885263,-0.384597252996067,0.143427961208853,0.00411572527616551,0.0240088144377412
"Gpal_D383_g11414",700.767787047426,0.35124228050181,0.12152399830909,0.002434821033256,0.0162819112439893
"Gpal_D383_g11416",32.7700697336129,-1.45662861744204,0.601486754905259,0.000544069003981021,0.00512595318264557
"Gpal_D383_g11420",3.93195030267165,-1.6361746476599,1.33877938455893,0.00293934553741013,0.0185687687801103
"Gpal_D383_g11428",69.7392525078232,-0.855533143756183,0.252396330502529,3.02333229314849e-05,0.000502805835096237
"Gpal_D383_g11501",89.4430536148325,-0.832376260802842,0.299021166842717,0.000298757908056369,0.00321399202433735
"Gpal_D383_g11518",6.04495758869689,-1.29066381380424,0.992521510345786,0.00948997785434204,0.0445092020969043
"Gpal_D383_g11522",75.2811273147109,-1.39479342553253,0.409761883176587,2.12278458741006e-05,0.000373765888087833
"Gpal_D383_g11523",139.750298521975,-1.00428004083701,0.285788913468206,1.14047533049891e-05,0.000223346964723826
"Gpal_D383_g11525",4.76020754474471,-2.12386349281517,0.998979882218736,0.000684338353750421,0.00615455561629713
"Gpal_D383_g11533",214.861049684747,0.568617625711109,0.178214540664179,0.000349035343631307,0.00362483025701951
"Gpal_D383_g11539",764.879514116255,-0.344985202061632,0.123673768571399,0.00338600864199103,0.0206299294784418
"Gpal_D383_g11578",205.31012275399,1.22605309059573,0.255280709773244,3.32426228240381e-08,1.60166015842777e-06
"Gpal_D383_g11581",545.085301423185,1.05150289892023,0.153420133281036,8.74170115923854e-14,1.35298974716215e-11
"Gpal_D383_g11583",32.261464602392,-2.13104104737571,0.5860148865847,1.82342823053784e-05,0.000329521983055388
"Gpal_D383_g11598",160.06229864545,-0.700884359329475,0.220878155074475,0.000159922066754736,0.00197250919354556
"Gpal_D383_g11601",392.66203081933,-0.736050064072556,0.125633358075508,3.81898040023885e-10,2.93175487365536e-08
"Gpal_D383_g11602",13.66605749523,-2.82536580379246,0.839590379610182,2.02166286411687e-05,0.000359256978593805
"Gpal_D383_g11614",543.418426676616,0.749503187742989,0.136795630363128,3.13021580963569e-09,1.92548403264514e-07
"Gpal_D383_g11622",171.148080819481,-1.26149828068997,0.381113651111347,2.54197690152722e-05,0.000437147138836114
"Gpal_D383_g11624",217.225300370376,0.561016157368503,0.16745430185869,0.000210714907679678,0.00247398594286141
"Gpal_D383_g11638",133.567405097331,-0.781165846526265,0.261837750951362,0.000192355606392935,0.00230730549868326
"Gpal_D383_g11643",843.229508921767,0.368841130078136,0.123001507096116,0.00163414056975656,0.0119972297916519
"Gpal_D383_g11647",7.44298128636457,-1.72112262976043,1.23280561104171,0.00308695391421223,0.0192854230213415
"Gpal_D383_g11651",5.40807471236023,-1.90295660753172,1.1228171688079,0.001789719730179,0.0128356879901328
"Gpal_D383_g11653",220.554994486616,0.48425296043523,0.151750162736314,0.000549600854150981,0.00515659568967109
"Gpal_D383_g11654",58.6204177666972,-1.71808555939582,0.632714001067318,0.000244870452173289,0.00277096327718736
"Gpal_D383_g11655",12.3572235660667,-2.11411445418546,0.910656853693879,0.000495244655323298,0.00475712483731969
"Gpal_D383_g11657",528.821414597339,-0.486581500340986,0.142772278795748,0.000255061583889263,0.00285931186799225
"Gpal_D383_g11663",280.762012630333,0.582748499595165,0.142605562104985,1.05726126480484e-05,0.000210924721352749
"Gpal_D383_g11665",57.5365341673071,-1.62981009071028,0.672713251385548,0.000539589722364803,0.00510184224828258
"Gpal_D383_g11676",1277.10492408894,-0.510643056438051,0.114445427290132,2.98101334763032e-06,7.39168064182443e-05
"Gpal_D383_g11679",212.078953247839,0.467822064016204,0.20810064679211,0.00921423054223598,0.043801855356282
"Gpal_D383_g11682",17.3410728427927,-1.32086096315425,1.03675005742561,0.00924182663496736,0.0438349509478978
"Gpal_D383_g11685",106.64320997197,0.538162556202023,0.226508803148965,0.00463910689796607,0.0263413430727115
"Gpal_D383_g11695",3.83116423595337,-1.34212086395787,1.13620234323591,0.00917718851717145,0.0437186151579452
"Gpal_D383_g11709",29.6138493436915,-1.86037587555122,0.618627193749176,0.000111466041046145,0.00148559462483168
"Gpal_D383_g11721",13.9264498946802,-1.90033960814874,1.17567734603772,0.00187967116732901,0.0132627386188891
"Gpal_D383_g11724",46.9510980533372,-2.76997522359973,1.18953117663301,0.000104177056030507,0.00141397882555692
"Gpal_D383_g11725",173.303206028359,0.576316593175589,0.193309644736541,0.000659887501217793,0.00598514221331374
"Gpal_D383_g11735",21.2722946029144,-0.969936842566479,0.592182250418115,0.00680102489177362,0.0352009896771627
"Gpal_D383_g11736",483.804948605858,0.336206327222669,0.118950566926572,0.00310043647332679,0.0193444657984681
"Gpal_D383_g11741",2224.75300906779,0.294680472751235,0.0865705927988482,0.000492557016205699,0.00473604922596181
"Gpal_D383_g11743",9.16728914635957,-2.22183625436777,1.20580200728756,0.00070986959884033,0.00631316836929732
"Gpal_D383_g11751",89.483308403237,-0.580118019565419,0.223967354797795,0.0020636419877084,0.0143393979102461
"Gpal_D383_g11752",531.938735405711,-0.480399760285732,0.153278217946039,0.00067747748072377,0.0061152124385002
"Gpal_D383_g11762",498.816248798977,0.438001376797089,0.136045779590102,0.000611694391321069,0.00561705203743252
"Gpal_D383_g11763",897.793953019064,0.656427187524361,0.118272186729628,4.4202984768891e-09,2.65107401151424e-07
"Gpal_D383_g11768",2165.33846870212,0.437531242996109,0.104646994683177,1.44467577586855e-05,0.000270763842680363
"Gpal_D383_g11774",17.3427591253996,-1.28955752630197,0.950141476927465,0.00869936572386158,0.0420761660716611
"Gpal_D383_g11775",31.1136481802582,-1.92215621184177,0.849219297762245,0.000683672412093714,0.00615433439629575
"Gpal_D383_g11776",798.652209108466,-0.609747600035498,0.145109201627552,5.40695892753002e-06,0.000122082771455478
"Gpal_D383_g11777",369.678077513176,0.962981624323634,0.114557116300144,5.44588878639738e-19,2.17744786642788e-16
"Gpal_D383_g11780",836.4792267095,-0.805166845540268,0.18645434258782,7.86317086579359e-07,2.40060603636457e-05
"Gpal_D383_g11789",1676.09889960756,0.270137772977447,0.0924760549966121,0.0026989841385675,0.0175589503686059
"Gpal_D383_g11800",395.604416754051,0.359214689751283,0.126381862235792,0.00276009589282753,0.0178236071248809
"Gpal_D383_g11805",20.9500433549534,-1.29438499256014,0.9448214559335,0.00844513847294743,0.0413057542854082
"Gpal_D383_g11808",1482.14101120998,0.550144225301585,0.0992384316977004,9.16581362649552e-09,5.11367136975878e-07
"Gpal_D383_g11811",26.8304465085001,-2.20227940703524,0.861265815421892,0.000280770028202329,0.0030721427487224
"Gpal_D383_g11813",39.6000073456241,-1.68705197462129,1.0259433796624,0.00290122505226612,0.0184128013237736
"Gpal_D383_g11816",18.234352604265,-1.41924229859019,0.881641950813102,0.00447232215586525,0.0255502939718219
"Gpal_D383_g11817",58.8874787227661,-1.78438659369948,1.22194007020612,0.00261192825790593,0.0171202619964927
"Gpal_D383_g11828",937.028769458173,0.557489145202392,0.125096306795357,2.38367445646198e-06,6.13236999576654e-05
"Gpal_D383_g11831",32.6012011853267,-2.48919447939168,0.677610694202981,1.37649612758225e-05,0.000259506028296252
"Gpal_D383_g11834",7050.95358605319,0.608291121715314,0.131548612306235,7.92537473055415e-07,2.40670556691132e-05
"Gpal_D383_g11845",515.486387880873,0.293247061147969,0.111763537655056,0.00634603904042652,0.0334596651823807
"Gpal_D383_g11853",1424.63455629483,0.652007896148399,0.0954562135465298,1.39190543291705e-12,1.75746375450948e-10
"Gpal_D383_g11862",2754.51008309114,0.399423216734772,0.102179071383137,5.23259639461937e-05,0.000805971027331742
"Gpal_D383_g11865",606.701823293522,0.343171166365138,0.118932299946683,0.0025309302524265,0.0167379784302444
"Gpal_D383_g11866",320.904012277305,0.387885067777938,0.148326181673902,0.00492605795691898,0.0275446529007158
"Gpal_D383_g11869",45.0902127337077,-0.557610704940784,0.274761911931732,0.0095933908028303,0.0448626599142103
"Gpal_D383_g11871",30.3769330715408,-2.12269121751515,0.730268914058586,0.000136578634203913,0.0017405160342905
"Gpal_D383_g11872",332.783855224648,0.353689851954623,0.127907238780995,0.00355112550373501,0.0214183534467889
"Gpal_D383_g11875",54.8440272355059,-1.02528256648244,0.378127034485795,0.000231998874107687,0.00265963774442976
"Gpal_D383_g11877",11.08271508406,-2.00280591988753,1.21440083037911,0.00139122986391109,0.0106887444148045
"Gpal_D383_g11879",2.68031371227712,-1.08524902290898,1.27083281369228,0.00931161464282137,0.0439952014340295
"Gpal_D383_g11881",19.4231949378418,-1.84417148588057,0.930377429351593,0.0013059524433078,0.0101802759106268
"Gpal_D383_g11891",47.9429685061921,-0.679255078291439,0.338899053337722,0.00562801314099,0.0303236463228186
"Gpal_D383_g11907",485.357909509862,0.497110747059093,0.125821635190833,2.98184633639828e-05,0.000498498213311462
"Gpal_D383_g11940",23.7976178610514,-1.01968928013988,0.548570043279652,0.00346127204871203,0.0210350643315013
"Gpal_D383_g11971",179.251188134623,0.689795350475557,0.168114270274286,4.71959040461272e-06,0.000108868244044865
"Gpal_D383_g12047",44.0675199107194,-2.67120027416071,1.02879020324006,0.000115626384969264,0.00152620466322567
"Gpal_D383_g12067",3816.41126238933,0.534204095670144,0.113863945765469,8.90212848550628e-07,2.63656867120118e-05
"Gpal_D383_g12088",1993.44144152701,0.419658738555824,0.104062901265247,2.91621107054941e-05,0.000489230094982379
"Gpal_D383_g12103",28.6250099140004,-2.19513699232436,1.28179533242652,0.000730962437093758,0.00645291218615612
"Gpal_D383_g12108",21.3906234103474,1.10259137337414,0.55827527904568,0.00226618796447879,0.0154229359625095
"Gpal_D383_g12116",24.8166279298013,-0.914895872696398,0.50077960075744,0.00444513222820481,0.0254659634996139
"Gpal_D383_g12146",171.271862890746,0.543795010209267,0.161822428604107,0.000224498445067539,0.002592403223668
"Gpal_D383_g12180",65.453733673334,1.88684998634597,0.280659088302596,4.67387231696587e-12,5.27652691218876e-10
"Gpal_D383_g12188",33.2302382373364,-0.781007145485231,0.474879039244773,0.0096831869893006,0.0452384918935387
"Gpal_D383_g12190",32.4308612764055,-1.17402773084289,0.465595961061034,0.000398446164543282,0.00401205602828682
"Gpal_D383_g12216",14.8250836277613,-1.98702371278242,0.957028782857032,0.000915029424828824,0.00777932824683526
"Gpal_D383_g12217",584.238346615897,0.286830872688942,0.114940666009221,0.00927659197926091,0.0439162193551987
"Gpal_D383_g12222",836.253405825593,0.286501990942007,0.105629903778962,0.0049670422723231,0.0276953734138364
"Gpal_D383_g12223",819.830683496558,-0.509112703757134,0.126575937558783,2.0908808855987e-05,0.000368825238569948
"Gpal_D383_g12233",45.8884098836662,-0.655732003750947,0.349596146978964,0.00849353184150705,0.0414418057987187
"Gpal_D383_g12259",187.429468491987,-0.447220761734235,0.175736667592116,0.00471739477710745,0.0266315255917754
"Gpal_D383_g12297",38.7740738281602,-0.889428266870608,0.476517382281203,0.00418484779390368,0.0242792015902658
"Gpal_D383_g12304",153.365570219119,0.578733359470398,0.23309485613033,0.00279040968304531,0.0179589344859174
"Gpal_D383_g12357",13.5294196302119,-1.42842558316485,1.04801806226281,0.00672789742279914,0.0348600991734236
"Gpal_D383_g12358",151.76859737878,1.04108247680749,0.255588244898082,9.50451804385063e-07,2.75544879603597e-05
"Gpal_D383_g12362",77.5907123982101,-2.30161206623518,0.501489760654161,5.79721787882988e-07,1.86053855402179e-05
"Gpal_D383_g12374",61.4948559879798,0.770905820859088,0.328934464860042,0.00152660250026612,0.0114179872116552
"Gpal_D383_g12379",9.29623338524845,-2.02853291215128,1.25715474027475,0.00125457720349422,0.00985988766972202
"Gpal_D383_g12416",37.8371146530817,-1.53731582625867,0.341794064127584,3.72240503346749e-07,1.28489923385446e-05
"Gpal_D383_g12426",31.6273375864182,0.858993877755202,0.52502075093568,0.00826730246221423,0.0406713331537674
"Gpal_D383_g12456",109.044942425125,-0.486491058253039,0.171013950080822,0.00164993952533654,0.0120310179978187
"Gpal_D383_g12481",17.7767476056107,-1.0478980969451,0.607059364673011,0.00484239433310226,0.0271740444564031
"Gpal_D383_g12504",69.1096981675022,-0.527368684471565,0.244796410541241,0.00845865984248549,0.0413496178545546
"Gpal_D383_g12509",15.7124740168834,-2.49914511263688,1.52455054548341,6.25941239538163e-05,0.000929803736007464
"Gpal_D383_g12510",31.2517479621857,-2.30933676862067,0.431059540804526,1.58036894069756e-08,8.19741640807231e-07
"Gpal_D383_g12530",7.30142023759892,-2.72667413592068,1.2385235214588,0.000120260919700188,0.00157869190895076
"Gpal_D383_g12542",2787.29923433189,0.462672216375762,0.124784846202918,9.24075172452921e-05,0.00129451465034427
"Gpal_D383_g12543",26.2705008902028,-1.67576291370354,1.14409849011061,0.00356439779097764,0.0214714131840687
"Gpal_D383_g12545",13.1479129140658,-2.08236024330858,0.98246385965343,0.000739349009474921,0.00648518564435223
"Gpal_D383_g12548",8.14577549477079,-1.25994262382471,1.19284480944366,0.0106689045127091,0.048698883805287
"Gpal_D383_g12575",84.402043041441,0.819091382202053,0.350012217554098,0.00128533963231564,0.0100358983821814
"Gpal_D383_g12580",7114.98948061405,0.72981056925651,0.333548040340741,0.00280843372883545,0.0180145254424499
"Gpal_D383_g12581",6387.20620596399,0.807679058596779,0.267009042149442,0.000145842589271651,0.00184631330692713
"Gpal_D383_g12584",8972.26812245326,0.866781999206937,0.320514768188919,0.000342777418749636,0.00358310687398857
"Gpal_D383_g12585",10507.8258006585,1.03780388459727,0.305282716827668,1.73100783991674e-05,0.000316218579263575
"Gpal_D383_g12595",242.02236106323,-1.23863459837744,0.298812409910673,7.88027200348936e-07,2.40060603636457e-05
"Gpal_D383_g12596",385.079317899521,-0.810092253247918,0.171233773890224,1.04438540956844e-07,4.39557999570997e-06
"Gpal_D383_g12602",63.2735486996348,-0.857217771267632,0.376317425890695,0.00137313781245812,0.0105820551758672
"Gpal_D383_g12612",19.3329118491834,-1.6073624808691,0.794037768427325,0.00148393808363544,0.0112036741546543
"Gpal_D383_g12618",127.923517040464,0.843015137813597,0.261908878131227,6.12866353862733e-05,0.000914629165111475
"Gpal_D383_g12634",52.7324840531769,-1.56331791843164,1.23505558261372,0.00468957783052932,0.0265337198477355
"Gpal_D383_g12635",1769.4632800953,0.509772383917236,0.121691083680008,1.020523443856e-05,0.000206167220362993
"Gpal_D383_g12645",5911.79649426504,-0.817395598149001,0.133111079006609,3.3490678266184e-11,3.30388829062483e-09
"Gpal_D383_g12646",4.51411931725742,-1.94179290367741,1.24318922445698,0.0016403048652196,0.0119972297916519
"Gpal_D383_g12666",2417.26668683826,-0.660747207644045,0.112931131624988,7.38234325695631e-10,5.36673984043581e-08
"Gpal_D383_g12676",202.738184231499,0.537124011993945,0.192649540855202,0.00149643986710846,0.0112714575861639
"Gpal_D383_g12679",71.6431218398889,0.473537773471278,0.212526563664528,0.00939842407059201,0.0442963051971517
"Gpal_D383_g12684",55.8302166695188,1.13551544392474,0.411435127352235,0.000179845913608262,0.00217629430893428
"Gpal_D383_g12718",7.8590764334778,-1.5044878337267,1.44069506234982,0.00147795744008701,0.0111761068519109
"Gpal_D383_g12813",29.7450852091801,-1.60586122494328,0.411218547260588,4.78225820783896e-06,0.000109765002541246
"Gpal_D383_g12830",4.28921966838727,-2.49317575146414,1.35235045149003,0.00022504933403512,0.00259331896073701
"Gpal_D383_g12847",9.73716159818708,-1.27580514313298,0.89075050043105,0.00771672305181215,0.0387086640905329
"Gpal_D383_g12892",375.172944381839,0.550257491830991,0.13394309235832,1.16841141010878e-05,0.000226524105466683
"Gpal_D383_g12905",398.499398779078,0.423715343165781,0.128042900751096,0.000473831576722033,0.00459745986878122
"Gpal_D383_g12909",53.2472916278734,0.967154494319059,0.308616676214297,5.52654431900142e-05,0.000839125305144583
"Gpal_D383_g12917",37.2400448975557,-1.90830650036196,0.528141917494535,1.86092911320853e-05,0.000334409658620769
"Gpal_D383_g12919",198.013636944585,-1.09418807674815,0.243040021975973,1.20755858082943e-07,4.97327559727004e-06
"Gpal_D383_g12920",100.657384325495,-0.627892194996651,0.235412423191686,0.00125106428072304,0.00984755109188058
"Gpal_D383_g12921",21.4092811048927,-1.10397811824649,0.643158483692611,0.00467821682786724,0.0265020924684785
"Gpal_D383_g12944",506.248693607344,-0.586937842921732,0.216050780701349,0.00138277037999755,0.0106407895480806
"Gpal_D383_g12952",10.702334267944,-2.03623648930245,1.25298916515979,0.00123119469735991,0.00973347337791178
"Gpal_D383_g12955",7.02752142368885,-2.02884810769464,1.16047831258139,0.00126921742123497,0.00993426621057974
"Gpal_D383_g12980",178.237611051473,-1.80604148353764,0.738726089638333,0.00048676215850958,0.00469444188247028
"Gpal_D383_g12981",115.779597818182,-0.716159435964902,0.323420723872769,0.0027749061979437,0.0178951612066315
"Gpal_D383_g12986",19.7425520237311,-1.61332709126856,1.06554102086543,0.00393257470509027,0.0231799673648932
"Gpal_D383_g13092",130.486346584927,0.519440150399537,0.159738642296084,0.000374401862113226,0.00383023482818605
"Gpal_D383_g13118",83.7744724908983,0.64472024669411,0.253992742217233,0.00163976673447297,0.0119972297916519
"Gpal_D383_g13193",6.02183885440309,1.58890061418051,0.906870318044002,0.00275097113162772,0.0178002198204541
"Gpal_D383_g13200",107.247982544903,-0.856351829696889,0.238105702893866,1.3262194020208e-05,0.000252007948154289
"Gpal_D383_g13256",1743.99886975286,-0.69184715482679,0.143309145541992,1.60141246817883e-07,6.35006365481157e-06
"Gpal_D383_g13265",38.2310432923651,-1.17759387769949,0.558083798745415,0.001440909281932,0.0109770224941516
"Gpal_D383_g13270",23.9957991261068,-0.935027413477143,0.622662988488236,0.0102093377647897,0.0471230424198759
"Gpal_D383_g13272",214.287549024238,-0.529729028627069,0.199195555064447,0.00226453396582905,0.0154229359625095
"Gpal_D383_g13274",631.514021654877,0.542969804945686,0.112442804534956,4.32473999406607e-07,1.46127482334711e-05
"Gpal_D383_g13280",12.3482533980811,-1.69256142812591,1.1305192858775,0.00336338697832579,0.0205442784494044
"Gpal_D383_g13307",63.908862653047,-0.756495090982506,0.451108431996983,0.00956009801799672,0.0447287667385161
"Gpal_D383_g13310",211.410629448924,-0.886947292355864,0.176085256660213,1.29002355390656e-08,6.87725890182632e-07
"Gpal_D383_g13314",894.602686600108,0.356353036431955,0.114731103583034,0.00119251136583321,0.00951233505115168
"Gpal_D383_g13316",1720.99502843237,0.433727749928338,0.0965148072279918,3.56043978651673e-06,8.62777277560972e-05
"Gpal_D383_g13317",7.09319775615391,1.20637955008973,0.891893143542624,0.00996920369322022,0.0463042006970674
"Gpal_D383_g13324",58.9065203723978,-1.1566064123495,0.305352803217508,3.36186789263619e-06,8.25076324750304e-05
"Gpal_D383_g13333",608.15686562276,0.386098090251737,0.128930009967371,0.00156520097925498,0.0116309887411931
"Gpal_D383_g13334",181.536315785025,-0.486146395046134,0.169833299303023,0.00156596384282272,0.0116309887411931
"Gpal_D383_g13335",6.37651360304934,-1.65094942506039,1.10407383267981,0.00370557694953657,0.0221549634939271
"Gpal_D383_g13336",271.840659913464,-0.342455639810163,0.125439223244011,0.004079735080394,0.023842349471048
"Gpal_D383_g13339",29.0502159091492,-1.10073310880006,0.657306207512506,0.00525088420715908,0.0288257922493699
"Gpal_D383_g13340",36.572151995304,-1.70910075055284,0.572293737562092,0.000113436141198498,0.0015076637270648
"Gpal_D383_g13345",217.470847276681,-1.38717821537238,0.242837889806027,4.76439723457524e-10,3.54412060953365e-08
"Gpal_D383_g13346",1207.47623823234,0.311561790627716,0.10625518644223,0.00237406426286873,0.0159991449378485
"Gpal_D383_g13347",90.7724363865287,-0.516223196810132,0.231229618847142,0.0074577772995974,0.037665700508914
"Gpal_D383_g13353",115.492334768563,-1.51396893212163,0.353486395615122,8.75160267948156e-07,2.60001174341502e-05
"Gpal_D383_g13358",29.8661017125961,-1.96006779162715,0.539426126099275,1.78686340017845e-05,0.000323629438370531
"Gpal_D383_g13360",55.5706991632932,1.40351175843897,0.447530749210777,5.54188317462297e-05,0.000840124975413617
"Gpal_D383_g13364",22.6851583920685,-2.59175367594542,0.928174885531916,0.000100708999036992,0.00138057650679853
"Gpal_D383_g13373",95.5119198431616,-1.45285912659752,0.238539337856585,7.16720792642015e-11,6.48835162848375e-09
"Gpal_D383_g13375",181.507859047662,-0.940145239486948,0.372680659576055,0.00051153276726069,0.00488424719864038
"Gpal_D383_g13376",28.651942194808,-1.66944668496228,0.566681748770033,0.000125484465752437,0.00163163812108453
"Gpal_D383_g13381",38.0978598866377,-1.82603049856498,0.571301015028558,6.43534531463562e-05,0.000950054979065283
"Gpal_D383_g13386",19.9729499099846,-1.91211968033416,1.30799746292317,0.00161340065943848,0.0118910850445251
"Gpal_D383_g13387",95.4492561488928,0.850722409616186,0.208561181959069,1.75341393099251e-06,4.6738222449456e-05
"Gpal_D383_g13388",10.9429942978548,-1.53529009564101,0.735546683047167,0.00132508831727535,0.0102876597836361
"Gpal_D383_g13396",20.0843453552312,-1.24739910852004,0.621827584237029,0.00187677893412294,0.0132558607581851
"Gpal_D383_g13421",34.5508415621385,-0.979552660203087,0.629585962380491,0.00831859996928099,0.0407896194712419
"Gpal_D383_g13425",10.8920154072087,2.06843251075248,0.647346520911865,6.60531789188256e-05,0.000972156909363575
"Gpal_D383_g13427",2.36981274390344,-1.19349495034158,1.24634262196034,0.0101923197602509,0.0470671320593685
"Gpal_D383_g13432",29.6696418889152,-1.68932272028172,1.29261057382753,0.00303047046399761,0.0190067938382491
"Gpal_D383_g13437",4.31914320018071,-1.33942102619579,1.32427357200393,0.00533851864264359,0.0292066276481231
"Gpal_D383_g13438",48.3894262839967,-1.86272103562426,0.732750308484569,0.00037518121080525,0.00383412023310669
"Gpal_D383_g13440",36.5742539022297,0.687641949453059,0.392301860802482,0.00997532195836672,0.0463102029571781
