"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g06236",747.753005459758,0.624829224982642,0.0999645431018772,2.03215661611692e-11,1.15803896309863e-08
"Gpal_D383_g06307",239.117078925754,0.432316950181016,0.136737863568941,0.000434470788026686,0.00737491052527
"Gpal_D383_g06388",10.6275830372068,-1.72773039120086,1.07633747212124,0.0005799742860952,0.00901956111981971
"Gpal_D383_g06428",11.4049334639311,-1.18782164163515,1.08890682488193,0.0027975355923433,0.02663384360867
"Gpal_D383_g06441",30.3742321315416,-1.19157753680355,0.637557022432791,0.000784714669606057,0.0111395972137315
"Gpal_D383_g06481",60.6967899531743,-0.977076757901603,0.39769254502523,0.000129921926202953,0.00304857978602105
"Gpal_D383_g06504",264.551638640433,0.89247128940745,0.179572780458337,1.70876494127027e-09,4.84574870012028e-07
"Gpal_D383_g06516",400.700006997631,0.347905456112648,0.141007544729557,0.00590850769393613,0.0453686952668166
"Gpal_D383_g06521",598.208707919778,0.564492370702858,0.135468344306885,2.81346059714453e-06,0.000163837873314008
"Gpal_D383_g06543",280.236424097046,0.467339553135417,0.173508657135399,0.00130482546028255,0.0154909189317473
"Gpal_D383_g06552",1043.03763502245,-0.308691534046547,0.11321288400887,0.00351728488802873,0.0314584067675933
"Gpal_D383_g06571",49.7178889196479,-3.20760443860181,0.680624630363667,1.89759879160913e-08,3.29109633901254e-06
"Gpal_D383_g06656",59.8848243485131,-1.46300128666598,0.456914953575143,1.90083397724663e-05,0.000781693477859465
"Gpal_D383_g06676",3167.59349995154,0.546897620460192,0.103354733059227,1.52119259306421e-08,2.82234290871309e-06
"Gpal_D383_g06708",109.656467002355,-0.894933412391417,0.346079177227284,8.97938128558023e-05,0.00236427405598545
"Gpal_D383_g06720",23.7755455493739,-1.12167438522631,0.542263496737119,0.000451411282848797,0.00758180887277411
"Gpal_D383_g06727",7.61277353394775,-2.33914437219716,1.48223399352708,3.70300659204803e-05,0.00125180451658302
"Gpal_D383_g06729",11.1886925570569,-1.41136527787265,0.759588924272072,0.000699277051444798,0.0103042005486006
"Gpal_D383_g06741",144.616632888307,-0.876999556456343,0.705121639642731,0.00569511428240919,0.0441551231730423
"Gpal_D383_g06742",10.1875781621679,-0.974300721664792,1.01147749830247,0.00556931694140235,0.0433483029839102
"Gpal_D383_g06745",6.91477174408815,-1.26627065669268,1.21622177830792,0.00158399999070602,0.0180530741797895
"Gpal_D383_g06747",694.198801128056,0.360629283622006,0.108538704071512,0.000399715447660319,0.00694755956739439
"Gpal_D383_g06749",239.216085063089,0.37813478580826,0.154475919140206,0.00511444044154487,0.0410906403249194
"Gpal_D383_g06752",2148.62901754631,0.478627956534031,0.0940241425806116,8.40146115904808e-08,1.08107834075622e-05
"Gpal_D383_g06769",758.874783320173,0.554341273769226,0.117448347403273,2.58521658530331e-07,2.51522657531095e-05
"Gpal_D383_g06770",566.023632235807,0.350033738994296,0.104252898760494,0.000373209594044726,0.00660343349325876
"Gpal_D383_g06771",136.535026289916,-1.76803078749297,1.22608345351589,0.000463843383811705,0.00772827312260188
"Gpal_D383_g06779",52.4936108793856,-0.48558223223882,0.245075262221599,0.00576681249950219,0.0444948066934511
"Gpal_D383_g06798",227.029763352699,0.770801674982148,0.20347474457497,1.28220839520667e-06,8.79706350020377e-05
"Gpal_D383_g06822",26.749465244728,-0.939356627849597,0.822720553588757,0.00602045459441699,0.0459628581380466
"Gpal_D383_g06845",1619.28931984669,0.259170438509149,0.0956232755256696,0.00449176298411904,0.0374846078319056
"Gpal_D383_g06854",155.297961046617,0.505230154874414,0.196017543814374,0.00123247198149566,0.0149432545112042
"Gpal_D383_g06856",35.749456281953,-1.57166665103256,1.31650214652326,0.000565850428066235,0.00886906623794189
"Gpal_D383_g06870",13.3912086128578,-1.87198391157611,1.17124723747427,0.000366554395766658,0.00655239215722373
"Gpal_D383_g06888",70.4550940111428,-1.22445494051546,0.454949200402579,6.61605572503423e-05,0.00189596394803095
"Gpal_D383_g06896",57.2682104272734,-0.607276722530529,1.09383745693525,0.000112404948819598,0.00279188216665104
"Gpal_D383_g06898",312.020623678777,0.342094777833672,0.137056126076595,0.0056659618432459,0.0439718322815329
"Gpal_D383_g06908",205.949847666734,-0.957275708331739,0.271096570303565,1.92360597701449e-06,0.00011896533709009
"Gpal_D383_g06921",117.248563106607,-0.42744312226208,0.150328119338153,0.00120711577775568,0.0147449415819443
"Gpal_D383_g06924",589.502464197608,0.382542394360906,0.123511315436513,0.000755270725433881,0.0108764437680713
"Gpal_D383_g06933",649.38040869238,0.458184863722265,0.117602004598301,2.45120064880185e-05,0.000929362304846275
"Gpal_D383_g06954",296.955842676653,0.373933012392995,0.132552133061814,0.00187986713796446,0.0204326703360769
"Gpal_D383_g06961",46.5300390739894,-1.09676754981855,1.04229328585616,0.00382868659966664,0.0334559273736478
"Gpal_D383_g06962",3083.46832666495,0.418454407053055,0.120067571403388,0.000157743498506343,0.00349122370061561
"Gpal_D383_g06988",40.0917708848495,-0.818165933720817,0.521076666627026,0.00278775996423282,0.02663384360867
"Gpal_D383_g07016",535.232697475816,-1.28988217414903,0.275491516654164,4.09871172220543e-08,6.28836963841441e-06
"Gpal_D383_g07026",103.53590115657,-0.572651837356305,0.273685842891068,0.00217222169753096,0.0224772823643347
"Gpal_D383_g07033",59.8396104824261,-1.39309628513079,0.560900060831131,0.000142874759152901,0.00324744965390839
"Gpal_D383_g07034",755.413365213232,0.276178028482199,0.106064467238057,0.00575185522837994,0.0444223630319605
"Gpal_D383_g07056",3427.75286088879,0.506286472612779,0.0947980338640636,1.74707419541021e-08,3.09736842910725e-06
"Gpal_D383_g07086",265.451736743552,0.406503326505801,0.164510788373893,0.00391448424661923,0.0340193413066757
"Gpal_D383_g07087",674.593944753435,0.443756833705143,0.138370734835222,0.000342203833418969,0.00629055802538371
"Gpal_D383_g07113",1968.63617242225,0.308662919127495,0.108872984420316,0.00254140456754618,0.0248777001716361
"Gpal_D383_g07120",112.354642290354,-0.689778580404051,0.50208182233477,0.00655773466291715,0.048712855810757
"Gpal_D383_g07123",322.490081418362,0.596267611474045,0.133789347560437,5.3215630890625e-07,4.61472068745006e-05
"Gpal_D383_g07126",38.4924639939473,-1.19543002974401,0.537447339204419,0.000281607734815492,0.00540064064509134
"Gpal_D383_g07128",253.356474949566,0.45275769240613,0.154278774247155,0.000747872545097472,0.010808926023166
"Gpal_D383_g07137",45.8345035463854,-1.24474152901159,0.591968359645168,0.000403195341617705,0.00696617897141393
"Gpal_D383_g07154",189.434576093838,0.371374734685938,0.143564445052856,0.0037155298095042,0.0327541401328448
"Gpal_D383_g07156",290.791005824537,0.453514421204776,0.134404793179457,0.000179501849215448,0.0038470183668287
"Gpal_D383_g07170",397.547169642767,0.550971934386755,0.171710838682927,0.000120528338477612,0.00292158339005772
"Gpal_D383_g07183",12.6752648079778,-1.98315265176766,0.892422549044365,0.00017241681610432,0.00374806909776639
"Gpal_D383_g07185",64.5964779789878,-1.89489743845139,0.72832254591266,9.87496993300186e-05,0.00251808270062551
"Gpal_D383_g07206",52.6695924582924,-0.635858159861027,0.426245384953238,0.00604808122533771,0.0460966935059568
"Gpal_D383_g07216",125.224491317613,-0.973251420661343,0.325939484413067,1.8205933966602e-05,0.000760455189453146
"Gpal_D383_g07228",224.212439182489,0.464133524216353,0.168250504456982,0.00112383551507466,0.0140752900145457
"Gpal_D383_g07234",89.6101775708977,-0.873471393517368,0.26545559834273,6.09266136455992e-06,0.000305705989726158
"Gpal_D383_g07269",6.26968547856673,-1.63442364391073,1.28749873673926,0.000557279617328185,0.00880391442979061
"Gpal_D383_g07331",1153.88361210458,0.286454484137985,0.089191915252094,0.000818198445241929,0.0114777285946995
"Gpal_D383_g07355",1017.52157140885,0.354430883160993,0.123527199691228,0.00182386442858414,0.0198781289771096
"Gpal_D383_g07362",721.525533786594,0.342174905748745,0.101009861691353,0.000348537785755801,0.00637760196045821
"Gpal_D383_g07366",852.415366217774,0.383637373831029,0.122898967334343,0.000692926697061226,0.010237350350286
"Gpal_D383_g07368",968.797767025574,0.626131146393127,0.12539516236993,2.67616886544897e-08,4.35723983847998e-06
"Gpal_D383_g07377",241.202241806818,0.445065187158445,0.174629799449578,0.00233456448128014,0.0235761461160164
"Gpal_D383_g07381",50.3426097453529,-1.08340169952664,0.664901645870531,0.00162186198434335,0.0182757272755526
"Gpal_D383_g07405",6.47668621227889,-0.919491501460633,1.01471583681328,0.00632269643719791,0.0474976197513794
"Gpal_D383_g07411",20.5489791003825,-1.78551368329669,0.787652017482943,0.000212644724399909,0.00433882253519814
"Gpal_D383_g07417",18.4558533928,-1.3331876737799,0.686677930566595,0.000605447606641027,0.00927113436810386
"Gpal_D383_g07426",11.5514149218935,-0.956527022277568,0.868974165328331,0.00606346727762871,0.0461147206300494
"Gpal_D383_g07427",996.50960416976,0.31379181997165,0.118775850219384,0.00439174206631367,0.0368813875842636
"Gpal_D383_g07436",101.814923994277,1.1718431947809,0.366298599544369,1.03729223212763e-05,0.000483948387597326
"Gpal_D383_g07444",2122.26975683663,0.411709265952324,0.0889703466883578,1.35055068028317e-06,8.97891110608258e-05
"Gpal_D383_g07479",1248.05682708582,0.354744563704538,0.0963996543070231,0.000110377013567734,0.00275183691951058
"Gpal_D383_g07481",52.4172201115845,-0.705504645826673,0.511048883307911,0.00614452410295625,0.0466068619345038
"Gpal_D383_g07484",486.762358010487,-0.340064803872469,0.119073400612155,0.00205176987933753,0.0217673139592484
"Gpal_D383_g07502",287.615168705396,0.548318088390407,0.161505962394105,6.63040789045669e-05,0.00189596394803095
"Gpal_D383_g07517",912.132009586907,0.360437264053821,0.0920448429182161,4.19513227748361e-05,0.00138874544853793
"Gpal_D383_g07525",212.022870043421,0.369621650988328,0.144320437867094,0.00402767606401202,0.0347381617715544
"Gpal_D383_g07529",644.904922866021,0.299137804564196,0.114216912690403,0.00501060868013344,0.0405744119823718
"Gpal_D383_g07530",57.2952123803895,-1.23021149845,0.555138361666183,0.00029040946513652,0.00554279117908889
"Gpal_D383_g07537",6.07677970295297,-1.03492914371142,1.08000332080798,0.00409034128010531,0.0350889706803013
"Gpal_D383_g07546",239.151730619378,-0.554100744931291,0.178504107629427,0.000163146368769559,0.00357151361553044
"Gpal_D383_g07556",3043.21400519156,0.270357099670605,0.105779931594828,0.00673705109186853,0.0496259317437273
"Gpal_D383_g07564",479.671365815713,0.710739589688065,0.175690503742137,7.62042887371742e-07,6.01938431232847e-05
"Gpal_D383_g07578",74.9236641787765,-1.05740232282958,0.897560743560299,0.0043185160487601,0.0364197896797126
"Gpal_D383_g07597",94.5658497044666,-0.645858598757835,0.265777845201456,0.000499655172421953,0.00812175126074616
"Gpal_D383_g07603",451.608647892173,0.351749646553044,0.105898718863932,0.000420067533578703,0.00721402106088375
"Gpal_D383_g07605",14.8531890709953,-1.18768035212764,0.952776214509216,0.0029234177317364,0.0275035691790012
"Gpal_D383_g07608",324.515227216667,-1.50386925963613,0.31543216609855,8.05714961204155e-08,1.07133232674779e-05
"Gpal_D383_g07610",511.369197510594,0.295392844341168,0.110153555799066,0.0042528794907095,0.036095183592426
"Gpal_D383_g07619",467.203757222716,-0.337723041354671,0.112575381826353,0.00132469338522265,0.0157034232203659
"Gpal_D383_g07621",12.3017773409998,-1.92133640607067,0.969547554640132,0.000267355505358994,0.00517709277124771
"Gpal_D383_g07668",4668.48950132627,-0.623679446936437,0.118020394321019,6.00427164436472e-09,1.3306133105206e-06
"Gpal_D383_g07704",183.154996946423,0.632218037989494,0.165011571427594,4.8497113055045e-06,0.000257939978635433
"Gpal_D383_g07706",748.845672641926,0.477134283784443,0.112190439286384,4.70818604248299e-06,0.000252093343939123
"Gpal_D383_g07722",153.240096076742,0.477978708259878,0.165628292534896,0.00068806398258099,0.0102235139316166
"Gpal_D383_g07767",546.280922931628,0.606596959088161,0.1254288053917,7.6829995521628e-08,1.07055330100357e-05
"Gpal_D383_g07772",56.9672653472332,2.06001434589497,0.898721223232931,0.00013503444351906,0.00312262258085525
"Gpal_D383_g07774",53.3629592894737,-1.43479398452442,1.26069539276003,0.00095704413133998,0.0126086184384593
"Gpal_D383_g07782",25.1625715049093,-1.10829070744658,1.10514881838246,0.00324999165476694,0.0298370925451446
"Gpal_D383_g07827",337.62774801532,0.390646616846147,0.139283301968123,0.00177012897475016,0.0195056477355756
"Gpal_D383_g07842",30.7348578311793,-0.84188475480832,0.489931690860741,0.00173621745948499,0.0192115712784622
"Gpal_D383_g07870",268.196070610712,0.353504822770877,0.142561488475525,0.00553070461603925,0.0432638149384993
"Gpal_D383_g07914",16.4369517402621,-0.904972607459067,0.744653245810347,0.00570983577674709,0.044183384895139
"Gpal_D383_g07985",1492.19283936556,0.540540945922411,0.11011718554165,1.1914511098958e-07,1.4402116598104e-05
"Gpal_D383_g07988",12.7196833098208,-1.02193329826029,1.22917892416129,0.00155358730068557,0.0178082176506745
"Gpal_D383_g07991",15.353703896721,-3.42219316515683,1.39570627438961,9.86678063256126e-07,7.22175925564896e-05
"Gpal_D383_g08023",1535.49376317942,0.317649793579473,0.101776122436089,0.000980153835028938,0.0127282774492407
"Gpal_D383_g08102",1096.83034526202,0.427441984029543,0.10879846466095,2.69333978424209e-05,0.000986924350067177
"Gpal_D383_g08109",1192.21255351422,-0.617487964856761,0.132951804745661,1.6820195557038e-07,1.83824000211026e-05
"Gpal_D383_g08123",186.682448868385,-0.453273174852869,0.186974952300106,0.00295403888986371,0.0276611763654139
"Gpal_D383_g08133",254.042547338675,0.367587094620985,0.135846651981234,0.00273270862516576,0.026332451312654
"Gpal_D383_g08137",33.4059798212248,-1.16633598750738,0.77261864683878,0.00197578540306874,0.0211581422089697
"Gpal_D383_g08142",787.244405405846,0.544642557534555,0.115813340122945,3.12784784572062e-07,2.97071072775704e-05
"Gpal_D383_g08148",375.024974002157,-1.45528649717785,0.258295841212228,1.12121582072015e-09,3.57802392708214e-07
"Gpal_D383_g08164",87.5899737720541,-0.699154405986342,0.405951529429862,0.00261432708591063,0.0254045085157065
"Gpal_D383_g08167",488.269125751978,0.49550328442875,0.141035357900071,7.57061806226206e-05,0.00206137852903504
"Gpal_D383_g08171",848.682827420585,0.439891385764992,0.131631316602735,0.000223831592768338,0.00449805654182821
"Gpal_D383_g08173",46.3171676836939,-1.36464023613169,0.586395674311818,0.000218048575024024,0.00441520693284685
"Gpal_D383_g08184",7146.17048232107,0.442605233875891,0.104122253833867,6.2078808212131e-06,0.000309540457447738
"Gpal_D383_g08196",4562.57043290126,0.510414697139133,0.112574229194847,9.85122961269264e-07,7.22175925564896e-05
"Gpal_D383_g08198",895.413622451869,0.326386770905434,0.125595354229657,0.00466258721428103,0.0386674852344429
"Gpal_D383_g08214",51.7278888782779,-0.72153683575357,0.437094943089081,0.00291349822947962,0.0274426078805058
"Gpal_D383_g08217",2676.30639294749,0.26631360693104,0.0936706757215862,0.00293104754437381,0.0275428707997812
"Gpal_D383_g08229",529.620715100903,0.427796970872266,0.116632070146834,7.50117154239982e-05,0.00205650675482013
"Gpal_D383_g08233",22.8859439939981,-2.71333300817234,1.24961420003029,1.99461056931263e-05,0.000803687026362432
"Gpal_D383_g08243",176.015640790661,-0.513760401495129,0.184607648540225,0.000650209318260468,0.00986192004007987
"Gpal_D383_g08247",1210.30917414501,0.309141439049923,0.0975069248515541,0.000861182729921346,0.0118457169298491
"Gpal_D383_g08248",1700.54374099955,0.480232883944409,0.0988323270555822,2.69773047144411e-07,2.59307153026279e-05
"Gpal_D383_g08252",1584.84843125309,-0.260259022602268,0.0827806275039119,0.00112927698042322,0.0140991733173966
"Gpal_D383_g08257",13.0664447634821,-1.96492260801814,0.852596327707469,0.000156527623352277,0.00348820496956555
"Gpal_D383_g08259",11.8508324550347,-0.99631158181635,0.973131772843696,0.00547760372006959,0.0430670300728152
"Gpal_D383_g08262",183.748696173094,-0.606604245165559,0.175716497009501,2.78138595066316e-05,0.00100931795470025
"Gpal_D383_g08271",67.6720768507215,-1.09756988220194,0.376949504272404,2.62335422871939e-05,0.000969272485479206
"Gpal_D383_g08292",22.0682980517219,-0.996006301550277,0.790743303338474,0.00436770233515486,0.0367181551421132
"Gpal_D383_g08307",351.269839176683,0.472518675624506,0.127244807676863,4.44987505136065e-05,0.00142574711484961
"Gpal_D383_g08311",32.3283880407509,-1.29533567825125,0.859015313865277,0.00164434210582161,0.0185029073628276
"Gpal_D383_g08316",145.288380835578,0.559047265883651,0.226965144181116,0.000977936164473099,0.0127282774492407
"Gpal_D383_g08327",31.8707333325472,-1.82133729829324,0.436105737820471,1.49558140431919e-06,9.70060849077929e-05
"Gpal_D383_g08374",9.19969862838462,-1.14204188188143,1.16587733452941,0.00243300033008715,0.0241423838724319
"Gpal_D383_g08381",61.1029936237386,0.475127128003936,0.228332144562255,0.00518099570109461,0.0412984432100443
"Gpal_D383_g08382",1784.54276168515,0.411062430992804,0.135129146087629,0.00074653646718915,0.010808926023166
"Gpal_D383_g08389",6.94632087907832,-0.974659609116408,0.962129681035669,0.00589350770983053,0.0452971141705472
"Gpal_D383_g08390",192.367748303646,-0.769029119593371,0.183113048514848,2.03418248836918e-07,2.10762440158563e-05
"Gpal_D383_g08405",21.0878333343567,-0.849269399896838,0.558452715058941,0.00299843830935378,0.0279457252710566
"Gpal_D383_g08410",1677.78257891083,0.519504588553487,0.10638711789827,1.68101583784379e-07,1.83824000211026e-05
"Gpal_D383_g08425",12.2690365964897,-1.61974567647954,1.13650038650632,0.000798634078120004,0.0112969905589386
"Gpal_D383_g08427",51.1876583242469,-1.5384464640823,1.09706788125525,0.00103499096563936,0.0131693108833666
"Gpal_D383_g08460",43.7339291034399,-0.571072696997164,0.35424096369235,0.00642135701117066,0.0481028978733517
"Gpal_D383_g08466",25.653805362385,-0.897726069680563,0.743070252613628,0.00587995209461311,0.0452365070499743
"Gpal_D383_g08484",10.3933489075616,-1.45093919579115,0.98935872855331,0.00128405989615892,0.0152898953008296
"Gpal_D383_g08491",21.454858884611,-1.03236226076233,1.22271502802632,0.00169642278412987,0.0189287566038995
"Gpal_D383_g08499",480.145547373208,-1.6734560436856,0.194895081770457,2.87559369188065e-18,6.99095241396956e-15
"Gpal_D383_g08507",22.4407927228308,-1.37335500726453,1.02131241831568,0.0016922844508596,0.0189090270993808
"Gpal_D383_g08519",88.845910428479,-1.40264304441234,0.64286653997561,0.00032146065359884,0.0060202185314825
"Gpal_D383_g08520",62.7541825368131,-1.08047929035974,0.336905589909167,8.35111519904667e-06,0.000398953275796373
"Gpal_D383_g08524",221.964940896012,0.439430543526491,0.137578078207023,0.000369656196697785,0.00658285075280118
"Gpal_D383_g08534",1328.50783908001,0.361823425929899,0.112125949277352,0.000552677282712774,0.00876592318386186
"Gpal_D383_g08535",1325.25661691589,0.690330511285944,0.102020531623649,2.37299114219854e-13,2.1972073383759e-10
"Gpal_D383_g08541",11685.2358109412,-0.399602121219114,0.113534910546331,0.000157423271413855,0.00349122370061561
"Gpal_D383_g08584",51.1518466159563,-1.42647073334757,0.51304156527805,6.31373834587281e-05,0.00185264397839085
"Gpal_D383_g08615",868.02640312786,0.516604366376806,0.101830236929122,6.57962656135351e-08,9.54404740117787e-06
"Gpal_D383_g08632",1498.46921122721,-0.899565787107736,0.236435920543294,6.04073370582643e-07,5.07294457948245e-05
"Gpal_D383_g08661",28.8294772427806,-0.967130300586532,0.514820223819407,0.000884197084249546,0.0119844572424217
"Gpal_D383_g08691",8.33142702287314,-0.972304158932172,0.850350340239535,0.00554703740189362,0.0432638149384993
"Gpal_D383_g08697",386.251470383552,0.336360665227196,0.129440328653125,0.00442639633904995,0.0370553934868211
"Gpal_D383_g08726",12.9553554957661,-1.8920234243535,1.19622069670262,0.00033689567761447,0.00623608750813978
"Gpal_D383_g08752",15.17713259303,-2.08858746739953,0.799126975638955,7.65794088512599e-05,0.00207600725372439
"Gpal_D383_g08756",441.201978968453,0.40781524430233,0.125920045025481,0.000401633992231961,0.00696573041310127
"Gpal_D383_g08787",6.07241169207552,-0.904891640797371,1.00267053975619,0.00674285660694414,0.0496259317437273
"Gpal_D383_g08788",11.3858664525889,-1.48052098744915,0.919474213940709,0.00101911113419224,0.0130087498057372
"Gpal_D383_g08791",391.019510873204,0.546230006290312,0.155312707667074,4.41764548201373e-05,0.00142571995994482
"Gpal_D383_g08797",4466.5606187843,0.607956139143498,0.0948252032783821,9.17509909934731e-12,5.63068773958407e-09
"Gpal_D383_g08798",21.0957924443432,-1.70032084756632,1.01892398594344,0.000601119190974585,0.00925816391041552
"Gpal_D383_g08800",438.318123402645,0.528071411466198,0.157756225479397,9.7201151687215e-05,0.00249347520308875
"Gpal_D383_g08834",402.163758854356,0.391991574239809,0.123866880298483,0.000570742838357933,0.00892370560178768
"Gpal_D383_g08846",7.55682321664682,-0.74327812117476,1.08765084004758,0.00364935520925391,0.0323495065104752
"Gpal_D383_g08857",125.470268814112,0.468007422108768,0.187771666012856,0.0021842359986217,0.0225431239288537
"Gpal_D383_g08862",445.019832912385,-0.438460679256337,0.194364472668324,0.00497871258577229,0.0404070895313239
"Gpal_D383_g08864",93.5375001016209,0.912252788029817,0.319993774751064,3.24158184336925e-05,0.00113426929589473
"Gpal_D383_g08867",397.519650386466,-0.337729862239303,0.125161779246669,0.00331324634997256,0.0301747481507775
"Gpal_D383_g08870",9.20551324768508,-1.25777802589612,1.03398676784961,0.00242052414650799,0.0240484951940731
"Gpal_D383_g08888",50.3324993418128,-0.852174605521717,0.588777711157626,0.00363244866920863,0.0322713535444838
"Gpal_D383_g08889",30.0083592552768,-1.10662458605186,0.794985195430829,0.00276769537729255,0.0264756279616786
"Gpal_D383_g08902",31.3686732778521,-1.62566741037653,0.490237946570158,1.69612908099997e-05,0.00071977222384137
"Gpal_D383_g08906",1549.7883655169,0.266359987925726,0.0981373395527072,0.00432999076126513,0.0364780003097922
"Gpal_D383_g08909",773.694580575002,0.431308658633678,0.111871526925315,3.52458966997231e-05,0.00120167420457432
"Gpal_D383_g08910",770.697676381136,0.436566295897472,0.113273314209869,3.41315792602781e-05,0.00117879540839177
"Gpal_D383_g08933",101.803348571587,-1.76729666264799,0.418143804363368,1.19127734668939e-06,8.41062891317515e-05
"Gpal_D383_g08940",8.76664275630573,-1.2662038314808,0.992016120384538,0.00233418219012621,0.0235761461160164
"Gpal_D383_g08966",20.2847037973907,-1.23884327864084,1.06317189523965,0.00252022866381906,0.0247615569950104
"Gpal_D383_g08970",331.478907384478,0.626301421718149,0.154191784327143,2.03253575180835e-06,0.000124735155599439
"Gpal_D383_g08972",68.7874257497439,-1.00933677292573,0.649427664829588,0.00214925215530907,0.0224101813056471
"Gpal_D383_g08974",59.0707431402461,-1.06566815452131,0.466548708628218,0.000229297021946672,0.00458479108042745
"Gpal_D383_g08982",309.040158199866,0.316193438617425,0.127583779669187,0.00682216817685695,0.0499791163590126
"Gpal_D383_g08991",29.7981266520899,-0.998281064270609,0.829021431139523,0.00478752319781042,0.0392951235309995
"Gpal_D383_g08994",35.8553828172542,-1.33693320252753,0.956636934890284,0.00178097766082446,0.0195711291708782
"Gpal_D383_g08995",1503.84606195107,0.372847780058687,0.113525114201571,0.000427100924118279,0.0072652690247668
"Gpal_D383_g08997",21.2471682350813,-1.99639371195104,0.645483941431354,3.17977367515712e-05,0.00111754336477548
"Gpal_D383_g09008",65.3837308926368,-0.780335603513838,0.390881571688149,0.000884080149885328,0.0119844572424217
"Gpal_D383_g09014",260.524691459839,0.448229548606441,0.132036044583669,0.000174429445765855,0.00378151662586953
"Gpal_D383_g09028",56.007105361516,0.528374142330069,0.270218907693409,0.00422441887924512,0.0358918145033201
"Gpal_D383_g09034",102.795438173108,-0.858881265170488,0.444182012141239,0.000873946957922888,0.0119389534765562
"Gpal_D383_g09041",616.683843220348,-1.36611404772151,1.0135922191117,0.00172338070167949,0.0191225747399151
"Gpal_D383_g09052",206.564251910965,-0.468567139774931,0.149803821225652,0.000358354689830153,0.00646822107571257
"Gpal_D383_g09053",462.174425740064,0.383095823715472,0.11320970893324,0.000283979996870069,0.00543307533580194
"Gpal_D383_g09055",92.2145260538339,-0.9484286150266,0.459166085457212,0.000499847063051688,0.00812175126074616
"Gpal_D383_g09061",81.3319526557981,-1.50502233538937,0.417488273939189,5.83491964840837e-06,0.000295975265274976
"Gpal_D383_g09064",1044.52499887536,-0.62688090986583,0.213627271200981,0.000128381324069627,0.00304060696111568
"Gpal_D383_g09065",878.50004197472,0.305324429910473,0.0972917522716237,0.000975375017270221,0.0127282774492407
"Gpal_D383_g09068",90.0309993506181,-0.793856601100865,0.373311082971478,0.000563584083269792,0.00885458417874661
"Gpal_D383_g09083",3931.70432556084,0.331580730905976,0.0914163774849783,0.000150664682712932,0.00336695473020664
"Gpal_D383_g09088",547.379781623635,-0.396115897693236,0.147355748924011,0.00237743525158582,0.0237683940315184
"Gpal_D383_g09089",152.364276120468,-0.512858033412538,0.167806206461631,0.000293049585029773,0.00557983195553109
"Gpal_D383_g09090",179.87185881242,-0.455506548042834,0.149794785662173,0.000528409412692423,0.00851646524133364
"Gpal_D383_g09102",19.6528204168101,-0.852327832735289,0.719906263978426,0.00680304868785361,0.0499307474072641
"Gpal_D383_g09109",52.384659433864,-0.784272009827939,0.59200597107119,0.00572926221620145,0.044290749962069
"Gpal_D383_g09110",39.633200832903,-1.00901484215532,0.740535900929448,0.00344764509227089,0.0309744510654697
"Gpal_D383_g09122",145.67148597454,0.408095570608285,0.164893304377453,0.00382809257655125,0.0334559273736478
"Gpal_D383_g09133",28.5195660588402,-1.63299042953798,1.05126517820418,0.000767954586975183,0.0110066589233288
"Gpal_D383_g09150",42.1576835614245,-0.950659528957506,0.597547655915959,0.00209665378161325,0.0221257987694583
"Gpal_D383_g09153",35.0694854194458,-1.14241443831381,0.903537984656436,0.00320086208213604,0.0294878495280385
"Gpal_D383_g09160",839.695211319012,0.576993431067892,0.140881208263821,3.27478867308842e-06,0.000185292652722691
"Gpal_D383_g09168",61.1985456375789,-1.08861630035421,0.697594098458542,0.00192589929597693,0.0208093905549408
"Gpal_D383_g09179",48.9876140587776,-1.43239704918399,0.479477835792769,3.46491957357881e-05,0.00118640035871295
"Gpal_D383_g09186",555.026754894322,0.484758761671777,0.136226005014937,7.11158902069987e-05,0.00200481474230189
"Gpal_D383_g09194",35.6169786550047,-0.764362227529466,0.39012653354763,0.00104430685756484,0.0132458563973758
"Gpal_D383_g09210",240.554921857848,-1.08129166289515,0.781994474325771,0.00293815232766037,0.0275447464983248
"Gpal_D383_g09211",54.6166304642981,-0.582328592925036,0.350702328800615,0.005414660108707,0.0427704538091727
"Gpal_D383_g09221",112.383972469216,-0.674173774892886,0.282884646301889,0.000464972593459783,0.00772827312260188
"Gpal_D383_g09240",30.0236923297616,-1.22770256880674,0.755552851340649,0.001415111055953,0.0164813956268512
"Gpal_D383_g09243",15.6795924559313,-1.7790145900104,0.937503733181541,0.00039587551250049,0.00691092962522738
"Gpal_D383_g09246",15.668653735872,-1.29711039604951,0.80600772421496,0.00134928493822138,0.0159712095506382
"Gpal_D383_g09256",731.850494017301,-0.635303364116736,0.186989719685993,2.43067477967391e-05,0.000927843224509017
"Gpal_D383_g09258",27.4929414533027,-1.60141107842855,0.583514824792138,7.78880779413199e-05,0.00209751863230751
"Gpal_D383_g09260",112.647726255511,-1.30702023243959,0.37034132906779,4.4994022547759e-06,0.000245864597182207
"Gpal_D383_g09269",26.8760035213568,-1.00032102265433,0.896796016000022,0.00531428487797096,0.0420608777345757
"Gpal_D383_g09278",29.0652308054146,-0.815009777684138,0.637156300696298,0.00597360564763927,0.0457645520764108
"Gpal_D383_g09322",204.061305689267,0.548671821348361,0.180670587196627,0.000213612159535069,0.00434744338972137
